84 90,12.412071228027344
6 84 90,15.654563903808594
12 84 90,19.52648162841797
18 84 90,25.305747985839844
24 84 90,30.035972595214844
30 84 90,38.161277770996094
36 84 90,44.841766357421875
42 84 90,48.90918731689453
48 84 90,53.119659423828125
54 84 90,58.21704864501953
60 84 90,63.109397888183594
66 84 90,66.64276123046875
72 84 90,71.16317749023438
78 84 90,74.86820220947266
84 84 90,80.31368255615234
90 84 90,85.84022521972656
96 84 90,88.5009765625
90 90,13.175010681152344
6 90 90,16.312599182128906
12 90 90,21.90113067626953
18 90 90,26.769638061523438
24 90 90,34.10816192626953
30 90 90,40.154457092285156
36 90 90,46.16737365722656
42 90 90,51.03588104248047
48 90 90,55.80902099609375
54 90 90,60.77289581298828
60 90 90,65.49835205078125
66 90 90,70.38593292236328
72 90 90,76.02214813232422
78 90 90,79.56504821777344
84 90 90,83.81366729736328
90 90 90,87.53776550292969
96 90 90,95.42465209960938
96 90,12.917518615722656
6 96 90,16.808509826660156
12 96 90,21.691322326660156
18 96 90,27.532577514648438
24 96 90,35.915374755859375
30 96 90,42.37651824951172
36 96 90,49.94392395019531
42 96 90,54.302215576171875
48 96 90,59.814453125
54 96 90,61.28311157226563
60 96 90,68.14956665039062
66 96 90,72.99423217773438
72 96 90,79.24556732177734
78 96 90,84.50984954833984
84 96 90,89.66922760009766
90 96 90,92.43011474609375
96 96 90,99.70664978027344
96,11.649131774902344
6 96,12.135505676269531
6 6 96,11.86370849609375
12 6 96,12.135505676269531
18 6 96,11.944770812988281
24 6 96,12.307167053222656
30 6 96,12.316703796386719
36 6 96,12.51220703125
42 6 96,12.679100036621094
48 6 96,13.055801391601562
54 6 96,13.232231140136719
60 6 96,13.637542724609375
66 6 96,13.222694396972656
72 6 96,13.966560363769531
78 6 96,13.952255249023438
84 6 96,14.090538024902344
90 6 96,14.295578002929688
96 6 96,15.501976013183592
12 96,11.849403381347656
6 12 96,11.9781494140625
12 12 96,12.345314025878906
18 12 96,12.536048889160156
24 12 96,13.079643249511719
30 12 96,14.019012451171875
36 12 96,13.5040283203125
42 12 96,14.629364013671875
48 12 96,14.68658447265625
54 12 96,15.888214111328125
60 12 96,16.4031982421875
66 12 96,16.8609619140625
72 12 96,17.595291137695312
78 12 96,18.88275146484375
84 12 96,19.354820251464844
90 12 96,19.693374633789062
96 12 96,21.12865447998047
18 96,12.030601501464844
6 18 96,12.173652648925781
12 18 96,12.888908386230469
18 18 96,12.774467468261719
24 18 96,13.775825500488281
30 18 96,14.643669128417969
36 18 96,15.153884887695312
42 18 96,16.508102416992188
48 18 96,17.35687255859375
54 18 96,19.626617431640625
60 18 96,20.94268798828125
66 18 96,21.228790283203125
72 18 96,23.527145385742188
78 18 96,23.593902587890625
84 18 96,25.83026885986328
90 18 96,26.993751525878906
96 18 96,28.87725830078125
24 96,12.087821960449219
6 24 96,12.235641479492188
12 24 96,13.346672058105469
18 24 96,13.751983642578125
24 24 96,14.576911926269531
30 24 96,16.078948974609375
36 24 96,18.19610595703125
42 24 96,19.38343048095703
48 24 96,21.414756774902344
54 24 96,22.31121063232422
60 24 96,25.806427001953125
66 24 96,26.51691436767578
72 24 96,28.52916717529297
78 24 96,31.404495239257812
84 24 96,32.47261047363281
90 24 96,34.59930419921875
96 24 96,37.61768341064453
30 96,11.892318725585938
6 30 96,12.226104736328125
12 30 96,13.022422790527344
18 30 96,14.271736145019531
24 30 96,15.988349914550781
30 30 96,18.477439880371094
36 30 96,19.87457275390625
42 30 96,23.603439331054688
48 30 96,25.13408660888672
54 30 96,27.527809143066406
60 30 96,29.41131591796875
66 30 96,33.00666809082031
72 30 96,35.18104553222656
78 30 96,37.69397735595703
84 30 96,41.39900207519531
90 30 96,41.527748107910156
96 30 96,43.07746887207031
36 96,11.882781982421875
6 36 96,12.483596801757812
12 36 96,13.551712036132812
18 36 96,15.468597412109373
24 36 96,18.181800842285156
30 36 96,20.44200897216797
36 36 96,24.132728576660156
42 36 96,26.140213012695312
48 36 96,28.629302978515625
54 36 96,32.31525421142578
60 36 96,38.72871398925781
66 36 96,38.30432891845703
72 36 96,40.97938537597656
78 36 96,43.60675811767578
84 36 96,45.08495330810547
90 36 96,47.49298095703125
96 36 96,50.35877227783203
42 96,12.011528015136719
6 42 96,12.32147216796875
12 42 96,14.376640319824219
18 42 96,16.121864318847656
24 42 96,18.758773803710938
30 42 96,23.636817932128906
36 42 96,25.472640991210938
42 42 96,30.751228332519528
48 42 96,40.36903381347656
54 42 96,35.877227783203125
60 42 96,38.580894470214844
66 42 96,42.99640655517578
72 42 96,48.06995391845703
78 42 96,48.470497131347656
84 42 96,50.78315734863281
90 42 96,55.19866943359375
96 42 96,57.10124969482422
48 96,12.698173522949219
6 48 96,12.898445129394531
12 48 96,15.363693237304688
18 48 96,17.88616180419922
24 48 96,21.266937255859375
30 48 96,26.688575744628906
36 48 96,29.768943786621094
42 48 96,33.59794616699219
48 48 96,38.02299499511719
54 48 96,40.435791015625
60 48 96,44.78931427001953
66 48 96,47.812461853027344
72 48 96,50.868988037109375
78 48 96,53.37238311767578
84 48 96,57.091712951660156
90 48 96,60.38188934326172
96 48 96,63.085556030273445
54 96,11.911392211914062
6 54 96,12.860298156738281
12 54 96,15.692710876464842
18 54 96,19.14501190185547
24 54 96,23.73218536376953
30 54 96,27.04143524169922
36 54 96,31.557083129882816
42 54 96,36.525726318359375
48 54 96,39.958953857421875
54 54 96,42.967796325683594
60 54 96,47.87921905517578
66 54 96,51.24092102050781
72 54 96,53.79199981689453
78 54 96,59.59510803222656
84 54 96,62.656402587890625
90 54 96,65.26947021484375
96 54 96,67.61550903320312
60 96,11.90185546875
6 60 96,13.508796691894531
12 60 96,16.694068908691406
18 60 96,21.25263214111328
24 60 96,25.75397491455078
30 60 96,29.625892639160156
36 60 96,35.02845764160156
42 60 96,39.005279541015625
48 60 96,43.311119079589844
54 60 96,49.25251007080078
60 60 96,50.749778747558594
66 60 96,55.47046661376953
72 60 96,59.356689453125
78 60 96,63.142776489257805
84 60 96,67.15774536132812
90 60 96,69.57530975341797
96 60 96,73.39954376220703
66 96,11.94000244140625
6 66 96,13.537406921386719
12 66 96,17.414093017578125
18 66 96,21.276473999023438
24 66 96,26.82209014892578
30 66 96,31.652450561523434
36 66 96,38.65242004394531
42 66 96,44.846534729003906
48 66 96,46.553611755371094
54 66 96,51.0406494140625
60 66 96,56.33354187011719
66 66 96,58.43162536621094
72 66 96,65.69862365722656
78 66 96,66.63799285888672
84 66 96,71.98810577392578
90 66 96,75.29258728027344
96 66 96,80.25646209716797
72 96,12.269020080566406
6 72 96,13.818740844726562
12 72 96,17.7001953125
18 72 96,23.5748291015625
24 72 96,29.397010803222656
30 72 96,34.95216369628906
36 72 96,42.61016845703125
42 72 96,48.48957061767578
48 72 96,49.90100860595703
54 72 96,57.40642547607422
60 72 96,60.029029846191406
66 72 96,63.891410827636726
72 72 96,67.07191467285156
78 72 96,71.7782974243164
84 72 96,76.56574249267578
90 72 96,81.4199447631836
96 72 96,87.33749389648438
78 96,11.854171752929688
6 78 96,14.162063598632812
12 78 96,19.41680908203125
18 78 96,25.801658630371094
24 78 96,32.067298889160156
30 78 96,37.75596618652344
36 78 96,44.58427429199219
42 78 96,48.546791076660156
48 78 96,54.192543029785156
54 78 96,57.277679443359375
60 78 96,66.68567657470703
66 78 96,66.56646728515625
72 78 96,71.84028625488281
78 78 96,76.3702392578125
84 78 96,82.37838745117188
90 78 96,87.738037109375
96 78 96,92.11540222167969
84 96,11.911392211914062
6 84 96,14.452934265136719
12 84 96,19.25945281982422
18 84 96,25.911331176757812
24 84 96,32.92560577392578
30 84 96,38.504600524902344
36 84 96,46.787261962890625
42 84 96,50.640106201171875
48 84 96,55.96637725830078
54 84 96,61.984062194824226
60 84 96,66.4663314819336
66 84 96,71.87843322753906
72 84 96,75.8218765258789
78 84 96,82.86476135253906
84 84 96,88.39607238769531
90 84 96,93.02139282226562
96 84 96,97.22232818603516
90 96,12.316703796386719
6 90 96,14.605522155761719
12 90 96,19.903182983398438
18 90 96,27.685165405273438
24 90 96,35.16674041748047
30 90 96,43.315887451171875
36 90 96,48.55155944824219
42 90 96,53.24840545654297
48 90 96,59.70954895019531
54 90 96,65.94181060791016
60 90 96,69.9615478515625
66 90 96,75.20198822021484
72 90 96,81.22444152832031
78 90 96,88.57250213623047
84 90 96,93.29795837402344
90 90 96,98.92463684082031
96 90 96,102.9062271118164
96 96,12.39776611328125
6 96 96,15.273094177246094
12 96 96,21.491050720214844
18 96 96,29.044151306152344
24 96 96,36.73553466796875
30 96 96,43.98345947265625
36 96 96,53.038597106933594
42 96 96,57.67345428466797
48 96 96,63.73882293701171
54 96 96,67.2149658203125
60 96 96,77.78644561767578
66 96 96,83.6324691772461
72 96 96,89.65492248535156
78 96 96,91.40491485595703
84 96 96,99.10106658935547
90 96 96,103.57856750488281
96 96 96,115.42320251464844
