78 12 72,25.758743286132812
84 12 72,26.865005493164062
90 12 72,27.77576446533203
96 12 72,28.7628173828125
18 72,13.060569763183594
6 18 72,13.69476318359375
12 18 72,15.001296997070312
18 18 72,15.740394592285154
24 18 72,17.04692840576172
30 18 72,18.830299377441406
36 18 72,20.389556884765625
42 18 72,21.300315856933594
48 18 72,23.584365844726562
54 18 72,25.730133056640625
60 18 72,27.923583984375
66 18 72,29.64496612548828
72 18 72,31.73828125
78 18 72,33.96034240722656
84 18 72,35.6292724609375
90 18 72,37.593841552734375
96 18 72,39.66808319091797
24 72,12.750625610351562
6 24 72,13.589859008789062
12 24 72,14.848709106445312
18 24 72,16.85619354248047
24 24 72,18.92566680908203
30 24 72,21.300315856933594
36 24 72,22.644996643066406
42 24 72,26.082992553710938
48 24 72,28.705596923828125
54 24 72,31.228065490722653
60 24 72,34.79957580566406
66 24 72,36.63063049316406
72 24 72,39.610862731933594
78 24 72,42.58155822753906
84 24 72,44.498443603515625
90 24 72,47.774314880371094
96 24 72,48.68030548095703
30 72,12.612342834472656
6 30 72,14.181137084960938
12 30 72,16.44134521484375
18 30 72,19.207000732421875
24 30 72,20.613670349121094
30 30 72,24.619102478027344
36 30 72,27.58026123046875
42 30 72,30.97057342529297
48 30 72,34.07001495361328
54 30 72,38.18035125732422
60 30 72,41.76139831542969
66 30 72,44.989585876464844
72 30 72,46.792030334472656
78 30 72,49.0570068359375
84 30 72,51.76067352294922
90 30 72,54.58831787109375
96 30 72,59.185028076171875
36 72,12.922286987304688
6 36 72,15.039443969726562
12 36 72,17.35210418701172
18 36 72,20.112991333007812
24 36 72,23.5748291015625
30 36 72,27.73761749267578
36 36 72,31.065940856933597
42 36 72,34.52301025390625
48 36 72,38.94805908203125
54 36 72,43.463706970214844
60 36 72,47.00660705566406
66 36 72,49.90577697753906
72 36 72,54.841041564941406
78 36 72,57.70683288574219
84 36 72,61.435699462890625
90 36 72,64.12982940673828
96 36 72,68.66455078125
42 72,12.884140014648438
6 42 72,15.130043029785156
12 42 72,18.50128173828125
18 42 72,21.533966064453125
24 42 72,26.412010192871094
30 42 72,31.41403198242187
36 42 72,34.737586975097656
42 42 72,40.42625427246094
48 42 72,44.302940368652344
54 42 72,48.7518310546875
60 42 72,51.92279815673828
66 42 72,55.66120147705078
72 42 72,60.029029846191406
78 42 72,65.21224975585938
84 42 72,68.1447982788086
90 42 72,72.58892059326172
96 42 72,77.10933685302734
48 72,12.707710266113281
6 48 72,14.591217041015625
12 48 72,18.3868408203125
18 48 72,23.30303192138672
24 48 72,29.311180114746094
30 48 72,33.664703369140625
36 48 72,39.97802734375
42 48 72,44.045448303222656
48 48 72,48.651695251464844
54 48 72,53.277015686035156
60 48 72,59.24701690673828
66 48 72,62.594413757324226
72 48 72,67.37709045410156
78 48 72,72.021484375
84 48 72,76.98535919189453
90 48 72,81.10523223876953
96 48 72,86.82727813720703
54 72,12.645721435546875
6 54 72,15.425682067871094
12 54 72,19.898414611816406
18 54 72,26.144981384277344
24 54 72,30.82275390625
30 54 72,36.368370056152344
36 54 72,43.52092742919922
42 54 72,48.17008972167969
48 54 72,53.59649658203125
54 54 72,58.36009979248047
60 54 72,64.21566009521484
66 54 72,69.92340087890625
72 54 72,74.39613342285156
78 54 72,79.88929748535156
84 54 72,85.06298065185547
90 54 72,90.87085723876953
96 54 72,98.36673736572266
60 72,13.575553894042969
6 60 72,16.51287078857422
12 60 72,21.581649780273438
18 60 72,27.513504028320312
24 60 72,33.99848937988281
30 60 72,39.119720458984375
36 60 72,46.12922668457031
42 60 72,52.14691162109375
48 60 72,58.25042724609375
54 60 72,64.65435028076172
60 60 72,72.22652435302734
66 60 72,76.04122161865234
72 60 72,81.61544799804688
78 60 72,87.65220642089844
84 60 72,93.25504302978516
90 60 72,98.06632995605469
96 60 72,104.05540466308594
66 72,13.432502746582031
6 66 72,16.56055450439453
12 66 72,22.306442260742188
18 66 72,29.64019775390625
24 66 72,35.82477569580078
30 66 72,43.95008087158203
36 66 72,49.82471466064453
42 66 72,56.0760498046875
48 66 72,63.98200988769531
54 66 72,69.73743438720703
60 66 72,76.24626159667969
66 66 72,82.46421813964844
72 66 72,89.24007415771484
78 66 72,94.42329406738281
84 66 72,100.90351104736328
90 66 72,106.34899139404297
96 66 72,112.85781860351562
72 72,13.437271118164062
6 72 72,16.98017120361328
12 72 72,22.821426391601562
18 72 72,31.661987304687504
24 72 72,38.71917724609375
30 72 72,46.19598388671875
36 72 72,54.755210876464844
42 72 72,60.64414978027344
48 72 72,68.86959075927734
54 72 72,75.26874542236328
60 72 72,81.60114288330078
66 72 72,89.30683135986328
72 72 72,95.23391723632812
78 72 72,101.81427001953125
84 72 72,109.36737060546875
90 72 72,114.45999145507812
96 72 72,121.76990509033203
78 72,13.217926025390625
6 78 72,17.73834228515625
12 78 72,25.882720947265625
18 78 72,34.13677215576172
24 78 72,41.260719299316406
30 78 72,49.8199462890625
36 78 72,57.91187286376953
42 78 72,66.27559661865234
48 78 72,74.17678833007812
54 78 72,79.70809936523438
60 78 72,87.58544921875
66 78 72,94.7427749633789
72 78 72,101.6092300415039
78 78 72,109.14802551269531
84 78 72,115.94772338867188
90 78 72,123.28147888183595
96 78 72,129.96196746826172
84 72,13.308525085449219
6 84 72,18.362998962402344
12 84 72,27.2369384765625
18 84 72,35.233497619628906
24 84 72,44.45075988769531
30 84 72,52.399635314941406
36 84 72,60.84442138671875
42 84 72,68.31645965576172
48 84 72,78.98807525634766
54 84 72,85.44445037841797
60 84 72,92.9117202758789
66 84 72,100.65555572509766
72 84 72,108.16097259521484
78 84 72,117.28286743164062
84 84 72,123.7630844116211
90 84 72,130.0525665283203
96 84 72,138.96942138671875
90 72,12.993812561035156
6 90 72,18.215179443359375
12 90 72,27.017593383789062
18 90 72,36.97395324707031
24 90 72,45.31383514404297
30 90 72,55.27496337890625
36 90 72,65.27423858642578
42 90 72,72.33619689941406
48 90 72,83.83750915527344
54 90 72,91.19033813476562
60 90 72,99.86400604248047
66 90 72,107.39326477050781
72 90 72,115.43750762939453
78 90 72,122.68066406249999
84 90 72,131.683349609375
90 90 72,138.78345489501953
96 90 72,147.00889587402344
96 72,13.73291015625
6 96 72,19.22130584716797
12 96 72,29.058456420898438
18 96 72,38.95282745361328
24 96 72,49.90100860595703
30 96 72,57.48748779296875
36 96 72,69.62776184082031
42 96 72,77.14271545410156
48 96 72,86.55071258544922
54 96 72,94.6950912475586
60 96 72,104.2318344116211
66 96 72,112.457275390625
72 96 72,121.51241302490234
78 96 72,129.7903060913086
84 96 72,138.1397247314453
90 96 72,147.20439910888672
96 96 72,155.92098236083984
78,12.698173522949219
6 78,12.674331665039062
6 6 78,13.079643249511719
12 6 78,13.747215270996094
18 6 78,13.370513916015625
24 6 78,13.446807861328125
30 6 78,13.518333435058594
36 6 78,14.68658447265625
42 6 78,14.691352844238281
48 6 78,15.211105346679688
54 6 78,15.120506286621094
60 6 78,16.29352569580078
66 6 78,16.875267028808594
72 6 78,16.8609619140625
78 6 78,17.39025115966797
84 6 78,18.205642700195312
90 6 78,18.92566680908203
96 6 78,18.91613006591797
12 78,12.464523315429688
6 12 78,13.275146484375
12 12 78,13.599395751953125
18 12 78,14.4195556640625
24 12 78,14.886856079101562
30 12 78,16.794204711914062
36 12 78,17.232894897460938
42 12 78,18.61572265625
48 12 78,19.288063049316406
54 12 78,20.999908447265625
60 12 78,21.529197692871094
66 12 78,23.703575134277344
72 12 78,24.64771270751953
78 12 78,26.612281799316406
84 12 78,27.532577514648438
90 12 78,29.02984619140625
96 12 78,29.9835205078125
18 78,12.454986572265625
6 18 78,13.661384582519531
12 18 78,14.643669128417969
18 18 78,15.416145324707031
24 18 78,17.17090606689453
30 18 78,19.087791442871094
36 18 78,20.651817321777344
42 18 78,23.102760314941406
48 18 78,24.79076385498047
54 18 78,27.036666870117188
60 18 78,28.87248992919922
66 18 78,31.180381774902344
72 18 78,33.969879150390625
78 18 78,35.7818603515625
84 18 78,38.2232666015625
90 18 78,39.887428283691406
96 18 78,41.522979736328125
24 78,13.241767883300781
6 24 78,13.880729675292969
12 24 78,15.544891357421875
18 24 78,17.223358154296875
24 24 78,19.197463989257812
30 24 78,21.767616271972656
36 24 78,25.115013122558594
42 24 78,28.285980224609375
48 24 78,30.51280975341797
54 24 78,33.4930419921875
60 24 78,36.80229187011719
66 24 78,39.85404968261719
72 24 78,42.34790802001953
78 24 78,45.714378356933594
84 24 78,47.698020935058594
90 24 78,49.71027374267578
96 24 78,51.76544189453125
30 78,12.426376342773438
6 30 78,13.952255249023438
12 30 78,16.29352569580078
18 30 78,18.672943115234375
24 30 78,21.610260009765625
30 30 78,24.924278259277344
36 30 78,28.562545776367188
42 30 78,32.982826232910156
48 30 78,36.759376525878906
54 30 78,39.62516784667969
60 30 78,44.09313201904297
66 30 78,46.792030334472656
72 30 78,48.70414733886719
78 30 78,52.60467529296875
84 30 78,58.727264404296875
90 30 78,59.69047546386719
96 30 78,62.69931793212891
36 78,13.151168823242188
6 36 78,15.149116516113281
12 36 78,17.991065979003906
18 36 78,21.55303955078125
24 36 78,25.396347045898438
30 36 78,29.535293579101562
36 36 78,33.83636474609375
42 36 78,39.03388977050781
48 36 78,42.07134246826172
54 36 78,46.28181457519531
60 36 78,49.90577697753906
66 36 78,53.391456604003906
72 36 78,57.80220031738281
78 36 78,60.257911682128906
84 36 78,64.49222564697266
90 36 78,68.8934326171875
96 36 78,74.005126953125
42 78,12.583732604980469
6 42 78,15.645027160644533
12 42 78,19.669532775878906
18 42 78,23.088455200195312
24 42 78,28.939247131347656
30 42 78,33.65039825439453
36 42 78,37.79888153076172
42 42 78,43.2586669921875
48 42 78,47.821998596191406
54 42 78,50.96435546875
60 42 78,55.522918701171875
66 42 78,60.882568359375
72 42 78,65.83213806152344
78 42 78,68.4356689453125
84 42 78,73.9288330078125
90 42 78,78.27281951904297
96 42 78,82.45468139648438
48 78,13.3514404296875
6 48 78,15.826225280761717
12 48 78,19.617080688476562
18 48 78,25.539398193359375
24 48 78,30.24578094482422
30 48 78,36.99779510498047
36 48 78,42.266845703125
42 48 78,47.10197448730469
48 48 78,51.436424255371094
54 48 78,56.88190460205078
60 48 78,63.56239318847657
66 48 78,68.32599639892578
72 48 78,72.35527038574219
78 48 78,77.90565490722656
84 48 78,81.94923400878906
90 48 78,87.19921112060547
96 48 78,91.45736694335938
54 78,13.027191162109375
6 54 78,15.997886657714842
12 54 78,20.875930786132812
18 54 78,27.04620361328125
24 54 78,33.65516662597656
30 54 78,38.95759582519531
36 54 78,45.790672302246094
42 54 78,50.58765411376953
48 54 78,57.36351013183594
54 54 78,63.352584838867195
60 54 78,70.7387924194336
66 54 78,75.03509521484375
72 54 78,79.89883422851562
78 54 78,84.6099853515625
84 54 78,91.3238525390625
90 54 78,96.5118408203125
96 54 78,102.33402252197266
60 78,13.284683227539062
6 60 78,17.09461212158203
12 60 78,22.492408752441406
18 60 78,29.239654541015625
24 60 78,35.96782684326172
30 60 78,43.30158233642578
36 60 78,49.48139190673828
42 60 78,57.38258361816406
48 60 78,63.347816467285156
54 60 78,69.42272186279297
60 60 78,75.78849792480469
66 60 78,81.31980895996094
72 60 78,88.03844451904297
78 60 78,93.20259094238281
84 60 78,100.6460189819336
90 60 78,104.7515869140625
96 60 78,110.97431182861328
66 78,13.699531555175781
6 66 78,18.20087432861328
12 66 78,24.628639221191406
18 66 78,31.64768218994141
24 66 78,38.63334655761719
30 66 78,46.08631134033203
36 66 78,53.85398864746094
42 66 78,59.76676940917969
48 66 78,68.70269775390625
54 66 78,74.19586181640625
60 66 78,80.92403411865234
66 66 78,88.5629653930664
72 66 78,94.16580200195312
78 66 78,101.08470916748047
84 66 78,107.97500610351562
90 66 78,113.5110855102539
96 66 78,120.16773223876953
72 78,13.31329345703125
6 72 78,17.371177673339844
12 72 78,25.315284729003906
18 72 78,33.33091735839844
24 72 78,40.373802185058594
30 72 78,49.77703094482422
36 72 78,58.24565887451172
42 72 78,65.35053253173828
48 72 78,74.4009017944336
54 72 78,80.03711700439453
60 72 78,87.46623992919922
66 72 78,94.9239730834961
72 72 78,102.83470153808594
78 72 78,108.60443115234375
84 72 78,116.29104614257812
90 72 78,123.39591979980467
96 72 78,129.45175170898438
78 78,12.693405151367188
6 78 78,18.014907836914062
12 78 78,26.993751525878906
18 78 78,34.928321838378906
24 78 78,43.60198974609375
30 78 78,52.337646484375
36 78 78,61.664581298828125
42 78 78,69.22721862792969
48 78 78,78.9642333984375
54 78 78,85.75916290283203
60 78 78,93.87493133544922
66 78 78,101.18961334228516
72 78 78,109.2386245727539
78 78 78,117.05398559570312
84 78 78,124.59754943847656
90 78 78,131.2875747680664
96 78 78,139.16015625
84 78,13.251304626464844
6 84 78,18.53466033935547
12 84 78,28.138160705566406
18 84 78,37.81318664550781
24 84 78,46.11492156982422
30 84 78,57.587623596191406
36 84 78,64.7735595703125
42 84 78,73.65703582763672
48 84 78,84.74349975585938
54 84 78,91.97235107421875
60 84 78,100.90827941894531
66 84 78,108.48522186279297
72 84 78,116.60099029541016
78 84 78,124.43065643310547
84 84 78,133.17108154296875
90 84 78,141.0531997680664
96 84 78,149.80316162109375
90 78,13.322830200195312
6 90 78,18.863677978515625
12 90 78,30.059814453125
18 90 78,38.886070251464844
24 90 78,49.39556121826172
30 90 78,59.59033966064453
36 90 78,70.23811340332031
42 90 78,77.49080657958984
48 90 78,87.25166320800781
54 90 78,96.69303894042969
60 90 78,105.00431060791016
66 90 78,113.41094970703125
72 90 78,123.0955123901367
78 90 78,131.5593719482422
84 90 78,140.70987701416016
90 90 78,149.3978500366211
96 90 78,157.3944091796875
96 78,13.985633850097656
6 96 78,20.427703857421875
12 96 78,31.113624572753906
18 96 78,41.298866271972656
24 96 78,51.95140838623047
30 96 78,62.255859375
36 96 78,76.66587829589844
42 96 78,83.04595947265625
48 96 78,90.68965911865234
54 96 78,102.57244110107422
60 96 78,111.01245880126953
66 96 78,121.0784912109375
72 96 78,129.9142837524414
78 96 78,139.33181762695312
84 96 78,148.4823226928711
90 96 78,158.38623046875
96 96 78,166.87393188476562
84,12.493133544921875
6 84,13.16070556640625
6 6 84,12.793540954589844
12 6 84,13.561248779296875
18 6 84,13.375282287597656
24 6 84,13.785362243652344
30 6 84,14.028549194335938
36 6 84,15.025138854980469
42 6 84,15.063285827636719
48 6 84,15.110969543457031
54 6 84,15.830993652343752
60 6 84,16.574859619140625
66 6 84,16.951560974121094
72 6 84,18.22948455810547
78 6 84,18.401145935058594
84 6 84,19.52648162841797
90 6 84,20.294189453125
96 6 84,20.647048950195312
12 84,12.845993041992188
6 12 84,13.303756713867188
12 12 84,14.219284057617188
18 12 84,14.734268188476562
24 12 84,15.535354614257812
30 12 84,16.832351684570312
36 12 84,17.213821411132812
42 12 84,18.935203552246094
48 12 84,20.284652709960938
54 12 84,22.115707397460938
60 12 84,23.49853515625
66 12 84,25.033950805664062
72 12 84,26.798248291015625
78 12 84,28.047561645507812
84 12 84,30.269622802734375
90 12 84,31.104087829589847
96 12 84,32.4249267578125
18 84,12.450218200683594
6 18 84,13.170242309570312
12 18 84,14.901161193847656
18 18 84,15.583038330078125
24 18 84,17.881393432617188
30 18 84,20.25604248046875
36 18 84,22.2015380859375
42 18 84,23.407936096191406
48 18 84,26.40247344970703
54 18 84,27.637481689453125
60 18 84,31.11839294433594
66 18 84,33.354759216308594
72 18 84,35.77709197998047
78 18 84,38.14220428466797
84 18 84,41.58973693847656
90 18 84,42.014122009277344
96 18 84,44.689178466796875
24 84,13.346672058105469
6 24 84,14.68658447265625
12 24 84,15.587806701660154
18 24 84,17.485618591308594
24 24 84,21.40045166015625
30 24 84,23.255348205566406
36 24 84,26.340484619140625
42 24 84,28.934478759765625
48 24 84,32.64427185058594
54 24 84,35.71033477783203
60 24 84,39.48211669921875
66 24 84,41.446685791015625
72 24 84,44.64149475097656
78 24 84,47.52159118652344
84 24 84,50.45890808105469
90 24 84,52.97660827636719
96 24 84,56.99634552001953
30 84,12.273788452148438
6 30 84,13.928413391113281
12 30 84,16.698837280273438
18 30 84,19.478797912597656
24 30 84,23.479461669921875
30 30 84,26.178359985351562
36 30 84,31.199455261230472
42 30 84,35.09998321533203
48 30 84,38.94329071044922
54 30 84,42.0379638671875
60 30 84,45.38536071777344
66 30 84,49.14283752441406
72 30 84,53.79676818847656
78 30 84,56.29539489746094
84 30 84,61.240196228027344
90 30 84,64.83078002929688
96 30 84,67.05284118652344
36 84,13.246536254882812
6 36 84,15.478134155273438
12 36 84,18.815994262695312
18 36 84,22.482872009277344
24 36 84,26.674270629882812
30 36 84,31.404495239257812
36 36 84,35.271644592285156
42 36 84,40.63606262207031
48 36 84,44.388771057128906
54 36 84,49.533843994140625
60 36 84,52.204132080078125
66 36 84,55.42755126953125
72 36 84,60.41526794433594
78 36 84,65.97518920898438
84 36 84,68.52149963378906
90 36 84,74.62024688720703
96 36 84,78.09638977050781
42 84,13.194084167480469
6 42 84,14.76287841796875
12 42 84,19.092559814453125
18 42 84,23.42700958251953
24 42 84,30.059814453125
30 42 84,35.25257110595703
36 42 84,40.24505615234375
42 42 84,46.51069641113281
48 42 84,50.80699920654297
54 42 84,54.645538330078125
60 42 84,61.68842315673828
66 42 84,64.33486938476562
72 42 84,69.16522979736328
78 42 84,74.41043853759766
84 42 84,78.80210876464844
90 42 84,82.7169418334961
96 42 84,87.17536926269531
48 84,13.055801391601562
6 48 84,15.993118286132812
12 48 84,20.003318786621094
18 48 84,26.383399963378906
24 48 84,32.439231872558594
30 48 84,37.69874572753906
36 48 84,43.964385986328125
42 48 84,49.381256103515625
48 48 84,55.54676055908203
54 48 84,61.62166595458984
60 48 84,67.84915924072266
66 48 84,71.59709930419922
72 48 84,76.9662857055664
78 48 84,83.24146270751953
84 48 84,131.47354125976562
90 48 84,93.18351745605469
96 48 84,99.23458099365234
54 84,12.874603271484375
6 54 84,15.55919647216797
12 54 84,22.46856689453125
18 54 84,28.91063690185547
24 54 84,35.729408264160156
30 54 84,41.60881042480469
36 54 84,48.279762268066406
42 54 84,53.83491516113281
48 54 84,58.875083923339844
54 54 84,67.15774536132812
60 54 84,73.20404052734375
66 54 84,79.50782775878906
72 54 84,85.33954620361328
78 54 84,90.9423828125
84 54 84,100.7080078125
90 54 84,103.20186614990234
96 54 84,109.27200317382812
60 84,13.327598571777344
6 60 84,17.85755157470703
12 60 84,24.07550811767578
18 60 84,31.24713897705078
24 60 84,37.73689270019531
30 60 84,45.43781280517578
36 60 84,52.72865295410156
42 60 84,60.30082702636719
48 60 84,68.0685043334961
54 60 84,73.2421875
60 60 84,79.95128631591797
66 60 84,86.92264556884766
72 60 84,93.22643280029297
78 60 84,100.18348693847656
84 60 84,105.33809661865234
90 60 84,111.92798614501953
96 60 84,118.79920959472656
66 84,13.275146484375
6 66 84,17.523765563964844
12 66 84,25.79212188720703
18 66 84,32.69195556640625
24 66 84,40.488243103027344
30 66 84,49.18098449707031
36 66 84,56.738853454589844
42 66 84,63.910484313964844
48 66 84,72.6938247680664
54 66 84,78.50170135498047
60 66 84,87.35179901123047
66 66 84,93.64128112792969
72 66 84,100.49819946289062
78 66 84,107.29312896728516
84 66 84,113.78288269042969
90 66 84,120.93544006347656
96 66 84,129.4708251953125
72 84,14.147758483886719
6 72 84,18.95427703857422
12 72 84,27.098655700683594
18 72 84,35.29071807861328
24 72 84,43.621063232421875
30 72 84,55.39417266845703
36 72 84,61.6455078125
42 72 84,68.72177124023438
48 72 84,79.18357849121094
54 72 84,86.86542510986328
60 72 84,93.11676025390625
66 72 84,101.89056396484375
72 72 84,107.44571685791016
78 72 84,117.0492172241211
84 72 84,123.19087982177736
90 72 84,128.9653778076172
96 72 84,138.81206512451172
78 84,13.360977172851562
6 78 84,18.224716186523438
12 78 84,28.38134765625
18 78 84,37.746429443359375
24 78 84,46.79679870605469
30 78 84,55.58967590332031
36 78 84,65.56987762451172
42 78 84,77.66246795654297
48 78 84,84.41448211669922
54 78 84,91.40968322753906
60 78 84,103.19709777832031
66 78 84,109.12418365478516
72 78 84,116.08123779296875
78 78 84,124.38774108886719
84 78 84,132.6608657836914
90 78 84,139.01233673095703
96 78 84,148.1342315673828
84 84,13.270378112792969
6 84 84,19.23084259033203
12 84 84,29.458999633789062
18 84 84,39.32952880859375
24 84 84,50.177574157714844
30 84 84,59.304237365722656
36 84 84,70.25718688964844
42 84 84,77.87704467773438
48 84 84,87.40425109863281
54 84 84,97.99480438232422
60 84 84,107.51724243164062
66 84 84,114.55059051513672
72 84 84,122.97630310058592
78 84 84,133.34274291992188
84 84 84,141.24393463134766
90 84 84,149.50275421142578
96 84 84,158.64849090576172
90 84,13.246536254882812
6 90 84,21.033287048339844
12 90 84,31.576156616210938
18 90 84,41.098594665527344
24 90 84,53.33900451660156
30 90 84,62.79468536376953
36 90 84,75.0112533569336
42 90 84,82.85045623779297
48 90 84,91.75300598144531
54 90 84,103.29723358154297
60 90 84,112.39051818847656
66 90 84,121.49810791015625
72 90 84,130.74874877929688
78 90 84,139.47486877441406
84 90 84,148.6682891845703
90 90 84,160.24112701416016
96 90 84,167.25540161132812
96 84,13.890266418457031
6 96 84,21.390914916992188
12 96 84,32.20558166503906
18 96 84,43.43986511230469
24 96 84,55.05561828613281
30 96 84,66.10393524169922
36 96 84,78.7973403930664
42 96 84,87.23735809326172
48 96 84,98.24752807617188
54 96 84,108.59489440917969
60 96 84,118.3938980102539
66 96 84,127.82573699951172
72 96 84,139.67514038085938
78 96 84,148.93531799316406
84 96 84,156.9843292236328
90 96 84,169.35348510742188
96 96 84,177.96039581298828
90,12.51220703125
6 90,12.369155883789062
6 6 90,12.674331665039062
12 6 90,13.666152954101562
18 6 90,13.661384582519531
24 6 90,14.6484375
30 6 90,14.338493347167969
36 6 90,15.74516296386719
42 6 90,15.807151794433594
48 6 90,16.584396362304688
54 6 90,17.137527465820312
60 6 90,17.480850219726562
66 6 90,18.42021942138672
72 6 90,19.34528350830078
78 6 90,18.677711486816406
84 6 90,20.10822296142578
90 6 90,20.508766174316406
96 6 90,21.009445190429688
12 90,12.426376342773438
6 12 90,13.632774353027344
12 12 90,14.100074768066406
18 12 90,15.1824951171875
24 12 90,15.954971313476562
30 12 90,17.50946044921875
36 12 90,19.84119415283203
42 12 90,20.06053924560547
48 12 90,21.147727966308594
54 12 90,22.5830078125
60 12 90,24.52373504638672
66 12 90,25.920867919921875
72 12 90,27.294158935546875
78 12 90,28.929710388183594
84 12 90,30.55572509765625
90 12 90,32.83500671386719
96 12 90,34.122467041015625
18 90,13.570785522460938
6 18 90,13.413429260253906
12 18 90,15.077590942382812
18 18 90,16.55101776123047
24 18 90,18.16272735595703
30 18 90,20.093917846679688
36 18 90,22.5830078125
42 18 90,24.080276489257812
48 18 90,26.493072509765625
54 18 90,29.845237731933594
60 18 90,32.46784210205078
66 18 90,34.91401672363281
72 18 90,37.49370574951172
78 18 90,39.78252410888672
84 18 90,42.99640655517578
90 18 90,43.740272521972656
96 18 90,47.173500061035156
24 90,13.360977172851562
6 24 90,14.252662658691406
12 24 90,15.730857849121096
18 24 90,19.025802612304688
24 24 90,20.904541015625
30 24 90,24.127960205078125
36 24 90,27.00328826904297
42 24 90,31.08978271484375
48 24 90,33.03050994873047
54 24 90,38.25664520263672
60 24 90,40.10200500488281
66 24 90,43.89762878417969
72 24 90,46.677589416503906
78 24 90,49.78179931640625
84 24 90,51.46026611328125
90 24 90,56.03313446044922
96 24 90,59.46636199951172
30 90,12.316703796386719
6 30 90,14.243125915527344
12 30 90,17.0135498046875
18 30 90,20.13683319091797
24 30 90,24.275779724121094
30 30 90,28.104782104492188
36 30 90,32.77301788330078
42 30 90,36.907196044921875
48 30 90,40.59314727783203
54 30 90,45.23277282714844
60 30 90,48.52771759033203
66 30 90,50.65441131591797
72 30 90,54.44049835205078
78 30 90,57.735443115234375
84 30 90,62.189102172851555
90 30 90,66.27082824707031
96 30 90,70.22380828857422
36 90,12.445449829101562
6 36 90,15.420913696289064
12 36 90,18.815994262695312
18 36 90,23.15998077392578
24 36 90,27.43244171142578
30 36 90,32.38677978515625
36 36 90,37.31250762939453
42 36 90,42.3431396484375
48 36 90,46.825408935546875
54 36 90,51.136016845703125
60 36 90,55.19866943359375
66 36 90,60.31036376953125
72 36 90,65.00244140625
78 36 90,68.4213638305664
84 36 90,72.90840148925781
90 36 90,78.42063903808594
96 36 90,81.56776428222656
42 90,13.337135314941406
6 42 90,15.702247619628906
12 42 90,20.22266387939453
18 42 90,24.476051330566406
24 42 90,31.714439392089847
30 42 90,37.560462951660156
36 42 90,42.65308380126953
42 42 90,47.86968231201172
48 42 90,52.30426788330078
54 42 90,58.01677703857422
60 42 90,63.366889953613274
66 42 90,68.2830810546875
72 42 90,73.06575775146484
78 42 90,78.05824279785156
84 42 90,84.00440216064453
90 42 90,88.94920349121094
96 42 90,95.87287902832031
48 90,14.133453369140625
6 48 90,16.803741455078125
12 48 90,20.68042755126953
18 48 90,28.176307678222656
24 48 90,33.936500549316406
30 48 90,40.97461700439453
36 48 90,46.9207763671875
42 48 90,52.53314971923828
48 48 90,58.25519561767578
54 48 90,64.00108337402344
60 48 90,71.39205932617188
66 48 90,75.75035095214844
72 48 90,80.85250854492188
78 48 90,87.51392364501953
84 48 90,92.97370910644531
90 48 90,98.57654571533203
96 48 90,104.05540466308594
54 90,13.279914855957031
6 54 90,16.85619354248047
12 54 90,23.126602172851562
18 54 90,30.617713928222653
24 54 90,37.06932067871094
30 54 90,44.264793395996094
36 54 90,51.016807556152344
42 54 90,57.55424499511719
48 54 90,65.56987762451172
54 54 90,71.91181182861328
60 54 90,77.4240493774414
66 54 90,84.00440216064453
72 54 90,89.96963500976562
78 54 90,96.62151336669922
84 54 90,102.95867919921875
90 54 90,108.84284973144531
96 54 90,114.74132537841797
60 90,13.079643249511719
6 60 90,17.17090606689453
12 60 90,24.728775024414062
18 60 90,32.553672790527344
24 60 90,39.043426513671875
30 60 90,47.98412322998047
36 60 90,54.802894592285156
42 60 90,62.91866302490234
48 60 90,70.19519805908203
54 60 90,77.69584655761719
60 60 90,84.50984954833984
66 60 90,92.05341339111328
72 60 90,104.19845581054688
78 60 90,103.1351089477539
84 60 90,116.51992797851562
90 60 90,119.37618255615234
96 60 90,128.3740997314453
66 90,13.585090637207031
6 66 90,17.986297607421875
12 66 90,26.574134826660156
18 66 90,34.623146057128906
24 66 90,42.50526428222656
30 66 90,51.67961120605469
36 66 90,60.3485107421875
42 66 90,67.61550903320312
48 66 90,77.43358612060547
54 66 90,84.686279296875
60 66 90,91.60995483398438
66 66 90,99.87831115722656
72 66 90,106.95457458496094
78 66 90,114.16435241699219
84 66 90,121.5505599975586
90 66 90,127.94971466064452
96 66 90,135.82229614257812
72 90,13.680458068847656
6 72 90,18.897056579589844
12 72 90,28.257369995117188
18 72 90,39.45350646972656
24 72 90,46.12922668457031
30 72 90,56.75792694091797
36 72 90,65.3982162475586
42 72 90,73.80962371826172
48 72 90,83.18901062011719
54 72 90,90.98052978515625
60 72 90,99.58744049072266
66 72 90,107.74612426757812
72 72 90,115.53287506103516
78 72 90,123.87752532958986
84 72 90,347.4235534667969
90 72 90,139.49871063232422
96 72 90,147.29022979736328
78 90,13.360977172851562
6 78 90,19.397735595703125
12 78 90,29.41131591796875
18 78 90,39.13402557373047
24 78 90,49.93915557861328
30 78 90,58.422088623046875
36 78 90,70.60050964355469
42 78 90,78.80687713623047
48 78 90,86.21692657470703
54 78 90,96.07315063476562
60 78 90,104.8898696899414
66 78 90,113.73043060302734
72 78 90,123.10028076171876
78 78 90,130.92517852783203
84 78 90,139.84203338623047
90 78 90,149.6410369873047
96 78 90,157.58991241455078
84 90,13.637542724609375
6 84 90,20.089149475097656
